locationID,entryDate,maxTemp,minTemp,daylightDuration,sunlightDuration,rainInches,snowInches,precipitationHours,windGusts,averageTemp,cloudCover,averageWindSpeed,averageHumidity
25,2022-05-23,87.4,65.8,49762.89,38459.65,0.000,0.000,0.0,21.7,74.8,53,7.2,68
25,2022-05-24,86.4,67.6,49823.55,40683.33,0.197,0.000,6.0,30.6,76.3,89,9.4,79
25,2022-05-25,83.7,64.6,49882.70,37241.54,2.339,0.000,7.0,32.7,73.1,48,9.3,71
25,2022-05-26,92.1,61.8,49940.27,46800.00,0.000,0.000,0.0,20.1,75.1,0,5.8,57
25,2022-05-27,95.1,69.1,49996.20,46800.00,0.000,0.000,0.0,15.9,81.4,11,4.1,62
25,2022-05-28,96.5,70.6,50050.45,42597.26,0.000,0.000,0.0,27.7,83.2,14,8.6,55
25,2022-05-29,96.7,72.6,50102.94,43200.00,0.000,0.000,0.0,37.1,84.4,32,15.2,62
25,2022-05-30,95.9,75.5,50153.61,43857.31,0.004,0.000,1.0,37.8,83.9,56,17.2,61
25,2022-05-31,98.7,75.9,50202.43,46800.00,0.020,0.000,3.0,35.3,85.2,42,13.9,62
25,2022-06-01,92.5,76.3,50249.30,44473.55,0.165,0.000,13.0,29.8,82.7,73,10.4,70
25,2022-06-02,89.6,71.0,50294.19,32390.78,0.386,0.000,4.0,21.3,80.3,78,7.3,70
25,2022-06-03,91.8,73.2,50337.03,43223.64,0.000,0.000,0.0,23.3,82.7,55,6.0,58
25,2022-06-04,95.6,73.0,50377.76,43523.85,0.000,0.000,0.0,18.3,83.5,30,4.6,56
25,2022-06-05,96.3,74.8,50416.32,44513.73,0.051,0.000,1.0,28.9,84.8,44,10.2,61
25,2022-06-06,100.8,75.1,50452.65,40311.36,0.000,0.000,0.0,31.5,85.0,43,14.2,64
25,2022-06-07,100.5,76.1,50486.70,45482.49,0.000,0.000,0.0,31.1,86.1,26,13.8,63
25,2022-06-08,100.8,76.4,50518.41,45480.52,0.000,0.000,0.0,27.1,86.5,54,11.4,59
25,2022-06-09,99.3,76.2,50547.70,43072.45,0.008,0.000,2.0,29.5,87.1,11,7.0,61
25,2022-06-10,100.7,75.9,50574.54,43250.80,0.000,0.000,0.0,25.7,88.1,20,10.4,56
25,2022-06-11,102.0,78.3,50598.86,46850.96,0.000,0.000,0.0,21.9,89.8,47,9.4,54
25,2022-06-12,102.8,76.6,50620.65,46851.68,0.000,0.000,0.0,26.4,89.4,53,11.5,57
25,2022-06-13,101.1,77.6,50640.07,45149.08,0.000,0.000,0.0,32.2,88.8,10,13.7,57
25,2022-06-14,99.0,78.1,50657.17,44103.19,0.000,0.000,0.0,37.6,86.9,75,15.4,59
25,2022-06-15,98.5,79.1,50671.94,39600.00,0.004,0.000,1.0,34.9,86.6,90,13.1,61
25,2022-06-16,100.8,75.8,50684.38,43262.13,0.000,0.000,0.0,25.9,87.4,46,9.1,58
25,2022-06-17,98.6,77.1,50694.48,46889.93,0.000,0.000,0.0,20.8,88.4,11,6.2,53
25,2022-06-18,99.3,76.6,50702.26,46871.54,0.004,0.000,1.0,20.8,87.5,8,6.7,52
25,2022-06-19,99.9,77.6,50707.71,46877.20,0.000,0.000,0.0,20.1,88.4,12,6.7,53
25,2022-06-20,100.7,77.0,50710.83,46883.39,0.000,0.000,0.0,24.6,89.4,22,7.2,50
25,2022-06-21,98.6,79.8,50711.62,46800.00,0.004,0.000,1.0,25.9,89.8,65,6.3,51
25,2022-06-22,98.2,77.6,50710.10,46503.15,0.000,0.000,0.0,30.4,87.8,14,7.3,59
25,2022-06-23,101.5,79.5,50706.26,46800.00,0.000,0.000,0.0,20.4,90.5,10,6.1,45
25,2022-06-24,100.9,76.8,50700.12,47067.98,0.000,0.000,0.0,22.4,89.4,5,8.3,47
25,2022-06-25,99.9,76.5,50691.67,46165.41,0.000,0.000,0.0,25.3,88.3,15,9.9,53
25,2022-06-26,100.8,75.2,50680.92,47058.25,0.000,0.000,0.0,23.3,87.9,9,6.8,52
25,2022-06-27,99.0,76.3,50667.89,46025.91,0.150,0.000,3.0,25.5,87.8,42,7.8,51
25,2022-06-28,93.7,74.5,50652.58,32531.89,0.894,0.000,9.0,30.4,80.8,97,6.1,78
25,2022-06-29,97.9,73.8,50635.01,43200.00,0.000,0.000,0.0,24.8,85.1,65,5.7,52
25,2022-06-30,95.8,76.2,50615.18,46800.00,0.035,0.000,1.0,24.8,86.2,70,5.2,59
25,2022-07-01,97.2,74.7,50593.10,46800.00,0.000,0.000,0.0,21.7,85.1,53,5.0,62
25,2022-07-02,98.6,78.7,50568.75,44194.69,0.000,0.000,0.0,23.5,87.6,38,8.2,60
25,2022-07-03,98.3,78.7,50541.87,46800.00,0.000,0.000,0.0,24.8,88.4,41,9.9,59
25,2022-07-04,101.5,77.6,50512.49,43200.00,0.000,0.000,0.0,30.9,87.8,21,11.1,58
25,2022-07-05,100.1,78.0,50480.66,42787.65,0.000,0.000,0.0,23.9,88.5,27,10.4,57
25,2022-07-06,100.6,77.8,50446.46,43200.00,0.000,0.000,0.0,29.8,88.7,36,10.0,57
25,2022-07-07,99.7,78.5,50409.94,45702.09,0.000,0.000,0.0,25.1,88.7,67,9.7,56
25,2022-07-08,101.1,78.9,50371.17,46800.00,0.004,0.000,1.0,24.6,89.8,26,9.1,55
25,2022-07-09,101.7,79.5,50330.21,46800.00,0.000,0.000,0.0,22.8,90.9,6,7.3,51
25,2022-07-10,104.0,79.8,50287.14,46303.99,0.008,0.000,1.0,21.0,92.7,17,6.4,45
25,2022-07-11,104.4,82.8,50242.01,46800.00,0.000,0.000,0.0,18.1,93.1,21,6.4,47
25,2022-07-12,102.8,80.2,50194.89,46754.73,0.016,0.000,1.0,19.0,91.5,23,5.5,49
25,2022-07-13,102.6,81.9,50145.85,46800.00,0.004,0.000,1.0,19.9,92.3,17,6.6,51
25,2022-07-14,100.8,78.3,50094.95,46463.88,0.287,0.000,3.0,32.9,87.9,33,7.0,58
25,2022-07-15,91.8,76.1,50042.25,42290.31,0.181,0.000,5.0,26.6,82.2,41,4.3,77
25,2022-07-16,95.6,76.6,49987.83,43200.00,0.012,0.000,3.0,20.6,84.3,24,7.0,68
25,2022-07-17,99.1,77.4,49931.74,46800.00,0.000,0.000,0.0,24.2,87.9,57,8.9,50
25,2022-07-18,100.2,77.2,49874.05,46607.42,0.000,0.000,0.0,24.2,88.5,39,9.7,53
25,2022-07-19,101.6,77.9,49814.82,46847.23,0.000,0.000,0.0,24.8,89.1,2,11.6,55
25,2022-07-20,101.8,78.8,49754.11,45673.77,0.000,0.000,0.0,29.3,89.1,11,11.4,58
25,2022-07-21,100.5,79.4,49691.99,43146.49,0.000,0.000,0.0,27.7,88.8,62,10.0,60
25,2022-07-22,99.6,77.0,49628.42,43200.00,0.020,0.000,3.0,24.4,88.3,74,9.6,55
25,2022-07-23,99.0,78.0,49562.84,46800.00,0.024,0.000,2.0,29.5,87.8,36,9.3,59
25,2022-07-24,99.9,78.9,49495.23,46800.00,0.008,0.000,2.0,25.3,88.4,20,10.3,58
25,2022-07-25,100.0,78.2,49425.70,46800.00,0.004,0.000,1.0,25.9,88.5,26,9.8,57
25,2022-07-26,100.3,76.8,49354.34,46800.00,0.000,0.000,0.0,27.3,88.2,22,9.4,56
25,2022-07-27,99.5,78.4,49281.25,39334.39,0.055,0.000,2.0,40.5,87.2,74,9.7,60
25,2022-07-28,97.9,78.5,49206.51,41128.99,0.020,0.000,2.0,28.9,86.2,44,8.3,63
25,2022-07-29,99.2,78.6,49130.21,43200.00,0.004,0.000,1.0,29.8,87.8,76,9.4,59
25,2022-07-30,100.1,78.4,49052.44,42864.73,0.000,0.000,0.0,28.9,88.0,84,9.2,58
25,2022-07-31,101.3,78.7,48973.30,40033.57,0.004,0.000,1.0,28.4,89.4,87,10.3,53
25,2022-08-01,98.7,78.0,48892.86,46800.00,0.004,0.000,1.0,27.3,87.9,49,8.9,56
25,2022-08-02,102.2,78.6,48811.22,46800.00,0.020,0.000,1.0,28.0,89.6,30,11.7,53
25,2022-08-03,103.2,79.2,48728.45,45602.73,0.008,0.000,2.0,30.4,89.8,63,13.2,54
25,2022-08-04,103.4,79.9,48644.65,46800.00,0.000,0.000,0.0,27.7,89.8,64,11.4,55
25,2022-08-05,100.8,78.3,48559.89,34137.80,0.000,0.000,0.0,24.6,89.0,80,9.1,55
25,2022-08-06,97.1,75.8,48474.25,35497.03,0.063,0.000,5.0,26.6,85.4,82,8.4,62
25,2022-08-07,97.9,77.7,48387.82,42266.43,0.020,0.000,4.0,21.7,86.8,53,8.5,60
25,2022-08-08,99.0,77.6,48300.66,45620.47,0.000,0.000,0.0,26.4,86.7,40,6.1,62
25,2022-08-09,98.3,77.5,48212.87,45599.41,0.248,0.000,2.0,27.5,86.7,40,5.2,64
25,2022-08-10,100.7,78.3,48124.50,46261.00,0.008,0.000,1.0,24.8,88.5,69,5.7,56
25,2022-08-11,99.1,76.6,48035.51,36572.05,0.020,0.000,2.0,18.8,85.7,86,4.8,62
25,2022-08-12,98.5,75.9,47945.22,37154.73,0.146,0.000,6.0,27.7,85.4,75,5.8,64
25,2022-08-13,98.7,77.7,47853.59,43023.68,0.087,0.000,4.0,22.6,85.8,68,5.9,67
25,2022-08-14,95.1,79.2,47760.71,43393.11,0.083,0.000,8.0,25.1,85.7,94,8.8,63
25,2022-08-15,96.5,76.6,47666.68,34156.27,0.031,0.000,6.0,23.5,84.9,82,7.6,64
25,2022-08-16,97.8,76.9,47571.57,39795.26,0.016,0.000,4.0,27.3,85.9,96,6.4,67
25,2022-08-17,100.0,78.3,47475.48,44991.76,0.008,0.000,1.0,25.9,88.4,93,6.3,59
25,2022-08-18,98.8,81.0,47378.48,33414.27,0.146,0.000,7.0,23.3,88.3,64,6.7,59
25,2022-08-19,85.9,74.4,47280.65,11685.29,1.425,0.000,13.0,16.3,79.6,78,4.5,83
25,2022-08-20,94.1,75.7,47182.07,36225.84,0.165,0.000,8.0,29.1,82.2,68,6.7,77
25,2022-08-21,93.8,76.5,47082.84,31789.37,0.232,0.000,9.0,24.8,82.4,96,8.4,77
25,2022-08-22,96.1,76.2,46983.01,29508.53,0.504,0.000,11.0,23.9,83.4,100,8.1,76
25,2022-08-23,85.7,74.5,46882.67,14400.00,1.709,0.000,18.0,12.3,78.1,98,2.1,89
25,2022-08-24,87.5,74.6,46781.89,33632.22,1.469,0.000,12.0,17.0,79.8,77,4.1,82
25,2022-08-25,94.2,74.4,46680.75,44658.88,0.028,0.000,5.0,21.9,81.9,37,5.9,75
25,2022-08-26,94.8,74.8,46579.31,45513.70,0.091,0.000,5.0,20.4,83.8,33,3.9,68
25,2022-08-27,95.3,72.9,46477.66,42043.83,0.130,0.000,5.0,22.1,82.8,22,5.5,73
25,2022-08-28,97.2,75.8,46375.85,42356.20,0.598,0.000,10.0,25.1,83.6,42,7.1,74
25,2022-08-29,95.5,76.4,46273.97,44749.21,0.035,0.000,4.0,28.9,85.0,36,7.6,67
25,2022-08-30,87.2,76.3,46172.07,25275.99,0.752,0.000,16.0,28.6,80.8,78,6.3,81
25,2022-08-31,86.0,74.6,46070.10,20024.19,0.579,0.000,15.0,17.4,78.4,100,3.7,87
26,2022-05-01,68.1,50.7,50125.40,10048.58,1.484,0.000,14.0,29.8,57.6,96,7.0,80
26,2022-05-02,65.3,49.4,50259.44,33383.38,0.094,0.000,3.0,27.7,57.9,52,7.8,75
26,2022-05-03,77.1,48.1,50391.51,22512.47,0.024,0.000,2.0,28.6,60.1,92,5.9,74
26,2022-05-04,65.4,58.7,50522.64,23210.05,0.657,0.000,15.0,28.9,61.3,94,8.2,87
26,2022-05-05,69.0,47.8,50652.90,28375.54,0.000,0.000,0.0,15.9,58.0,95,4.6,71
26,2022-05-06,64.5,53.8,50782.18,0.00,1.429,0.000,18.0,19.5,58.5,100,4.7,92
26,2022-05-07,57.7,47.1,50910.36,0.00,0.858,0.000,23.0,28.2,50.1,100,10.2,94
26,2022-05-08,62.5,37.3,51037.34,45926.36,0.000,0.000,0.0,19.7,49.6,20,6.7,68
26,2022-05-09,67.4,38.8,51162.99,49591.12,0.000,0.000,0.0,17.2,53.4,11,5.5,63
26,2022-05-10,72.2,46.0,51287.20,49654.63,0.000,0.000,0.0,15.7,58.3,23,5.5,51
26,2022-05-11,74.9,45.6,51409.82,49716.84,0.000,0.000,0.0,15.2,61.2,13,5.3,54
26,2022-05-12,79.4,47.0,51530.76,49777.68,0.000,0.000,0.0,24.4,63.4,35,5.3,63
26,2022-05-13,77.4,59.2,51649.88,43200.00,0.126,0.000,4.0,25.1,67.2,76,6.3,76
26,2022-05-14,77.9,55.1,51767.03,49895.04,0.067,0.000,5.0,16.8,67.0,61,4.4,78
26,2022-05-15,77.2,59.1,51882.11,28017.96,0.366,0.000,11.0,17.7,66.0,70,5.0,87
26,2022-05-16,69.4,57.7,51994.96,31130.94,0.469,0.000,9.0,32.4,62.0,73,7.2,84
26,2022-05-17,69.6,48.3,52105.45,43124.12,0.024,0.000,3.0,31.5,58.8,17,7.5,71
26,2022-05-18,65.7,43.6,52213.45,28579.52,0.008,0.000,1.0,20.1,55.6,67,3.7,68
26,2022-05-19,75.1,55.8,52318.81,33355.33,0.295,0.000,11.0,30.4,63.0,79,7.0,84
26,2022-05-20,82.3,60.7,52421.39,31592.26,0.260,0.000,3.0,37.4,68.4,95,8.1,75
26,2022-05-21,86.4,65.1,52521.05,46960.45,0.020,0.000,1.0,26.4,75.9,40,8.8,64
26,2022-05-22,79.9,63.3,52617.64,35737.52,0.457,0.000,8.0,31.1,69.5,74,7.5,83
26,2022-05-23,65.3,50.0,52711.15,29800.91,0.020,0.000,2.0,17.0,57.4,97,5.0,75
26,2022-05-24,70.2,51.0,52802.38,26694.03,0.004,0.000,1.0,16.8,60.1,96,5.5,75
26,2022-05-25,75.2,53.6,52891.39,49557.32,0.000,0.000,0.0,26.8,62.9,97,6.9,70
26,2022-05-26,81.5,58.0,52978.07,29808.42,0.134,0.000,5.0,23.9,66.4,96,6.6,78
26,2022-05-27,74.0,62.2,53062.34,15778.37,0.827,0.000,15.0,25.9,66.2,87,5.6,86
26,2022-05-28,71.5,56.7,53144.12,27668.67,0.098,0.000,14.0,22.4,62.3,80,7.3,85
26,2022-05-29,76.4,52.0,53223.30,49645.37,0.008,0.000,2.0,14.8,64.2,54,3.7,76
26,2022-05-30,85.5,58.9,53299.79,51042.02,0.000,0.000,0.0,16.6,71.5,58,5.4,70
26,2022-05-31,84.1,62.5,53373.50,51360.02,0.047,0.000,4.0,21.0,73.6,36,5.9,68
26,2022-06-01,87.3,64.4,53444.33,50662.76,0.020,0.000,4.0,23.9,75.3,57,6.9,70
26,2022-06-02,75.3,65.1,53512.19,21917.37,0.740,0.000,19.0,23.9,67.8,99,4.9,93
26,2022-06-03,72.6,48.4,53576.99,46800.00,0.035,0.000,2.0,18.6,62.0,49,4.4,78
26,2022-06-04,72.6,51.3,53638.63,51965.32,0.000,0.000,0.0,15.0,62.6,8,4.2,64
26,2022-06-05,76.1,49.8,53697.02,51948.59,0.000,0.000,0.0,14.3,63.0,53,4.1,56
26,2022-06-06,82.2,56.8,53752.05,49921.20,0.000,0.000,0.0,25.3,68.9,39,7.3,54
26,2022-06-07,74.6,62.7,53803.65,14280.24,0.390,0.000,9.0,26.8,67.7,91,8.1,71
26,2022-06-08,77.1,56.1,53851.71,46800.00,0.094,0.000,3.0,15.4,66.2,66,3.5,81
26,2022-06-09,70.0,59.7,53896.14,44409.82,0.390,0.000,14.0,29.5,65.4,72,9.6,80
26,2022-06-10,72.7,52.3,53936.86,44652.42,0.000,0.000,0.0,15.7,62.5,65,4.9,68
26,2022-06-11,72.9,55.9,53973.77,32728.72,0.118,0.000,8.0,14.8,62.8,76,3.4,73
26,2022-06-12,79.3,58.2,54006.84,40912.28,0.028,0.000,4.0,23.9,67.2,81,6.1,75
26,2022-06-13,82.1,64.8,54036.33,41141.05,0.551,0.000,13.0,18.1,71.7,80,4.4,88
26,2022-06-14,80.4,67.8,54062.30,20975.46,0.087,0.000,10.0,19.7,73.8,93,5.3,88
26,2022-06-15,85.0,64.8,54084.73,23196.47,0.969,0.000,4.0,21.3,72.4,64,4.4,89
26,2022-06-16,88.8,68.4,54103.63,43200.00,0.220,0.000,8.0,31.8,79.3,68,8.0,82
26,2022-06-17,83.5,68.5,54118.99,46800.00,0.071,0.000,4.0,31.3,76.3,31,9.5,71
26,2022-06-18,72.9,54.3,54130.81,39553.67,0.000,0.000,0.0,32.0,63.8,32,10.5,56
26,2022-06-19,72.4,47.6,54139.09,53147.47,0.000,0.000,0.0,25.9,59.7,28,7.7,54
26,2022-06-20,72.2,53.4,54143.83,20462.46,0.000,0.000,0.0,14.5,61.6,94,4.1,57
26,2022-06-21,90.0,57.0,54145.04,46011.41,0.059,0.000,2.0,21.9,70.0,38,6.8,61
26,2022-06-22,90.0,66.9,54142.73,40968.92,0.276,0.000,3.0,21.0,74.1,60,5.8,74
26,2022-06-23,84.2,62.4,54136.89,50400.00,0.000,0.000,0.0,18.8,73.1,38,4.5,74
26,2022-06-24,85.6,57.6,54127.55,53214.19,0.000,0.000,0.0,11.9,71.5,5,3.2,63
26,2022-06-25,90.9,55.9,54114.71,53222.09,0.000,0.000,0.0,11.6,73.8,32,3.4,60
26,2022-06-26,84.7,67.6,54098.39,24628.26,0.059,0.000,5.0,24.4,74.6,96,7.0,77
26,2022-06-27,76.4,62.6,54078.59,46536.42,0.539,0.000,7.0,22.6,70.7,64,7.5,71
26,2022-06-28,77.0,53.2,54055.34,53233.78,0.000,0.000,0.0,16.1,65.3,24,3.6,58
26,2022-06-29,82.8,55.0,54028.65,50400.00,0.000,0.000,0.0,18.1,68.6,23,4.3,59
26,2022-06-30,88.4,57.2,53998.54,53231.01,0.000,0.000,0.0,13.9,72.6,2,3.5,57
26,2022-07-01,86.3,64.0,53965.03,53226.29,0.134,0.000,6.0,26.6,73.9,43,7.3,66
26,2022-07-02,86.4,67.6,53928.07,37245.85,0.283,0.000,11.0,24.4,75.0,88,6.5,79
26,2022-07-03,87.0,64.0,53887.30,48128.21,0.000,0.000,0.0,24.2,74.3,58,4.3,52
26,2022-07-04,89.9,58.3,53842.75,53199.09,0.000,0.000,0.0,19.7,73.7,37,4.1,49
26,2022-07-05,86.0,66.9,53794.50,33896.11,0.358,0.000,8.0,27.7,74.2,99,7.6,65
26,2022-07-06,87.5,70.1,53742.66,32086.30,0.224,0.000,11.0,23.7,76.2,90,6.3,80
26,2022-07-07,86.6,66.7,53687.35,46522.91,0.409,0.000,10.0,14.3,74.6,92,3.8,81
26,2022-07-08,80.8,63.4,53628.66,19731.08,0.000,0.000,0.0,12.8,72.3,94,4.0,66
26,2022-07-09,82.8,63.7,53566.68,41686.26,0.028,0.000,6.0,16.8,72.7,91,3.9,77
26,2022-07-10,85.6,61.6,53501.53,48352.02,0.000,0.000,0.0,16.3,73.7,24,4.3,68
26,2022-07-11,86.3,63.5,53433.31,51883.23,0.000,0.000,0.0,22.4,74.4,26,6.9,60
26,2022-07-12,85.8,68.4,53362.12,43321.49,0.157,0.000,8.0,33.6,75.1,55,8.6,72
26,2022-07-13,85.6,63.7,53288.06,47784.60,0.024,0.000,3.0,23.0,74.0,41,5.1,72
26,2022-07-14,82.3,60.0,53211.24,42910.69,0.071,0.000,5.0,21.7,70.1,45,4.1,74
26,2022-07-15,85.6,58.3,53131.77,50735.23,0.000,0.000,0.0,13.4,72.3,33,3.2,56
26,2022-07-16,82.1,64.0,53049.72,42500.82,0.220,0.000,2.0,23.7,71.1,86,4.1,67
26,2022-07-17,82.3,64.9,52965.22,14622.16,0.283,0.000,8.0,25.5,72.3,94,4.1,85
26,2022-07-18,74.1,67.9,52878.37,2710.90,1.055,0.000,20.0,30.0,69.9,100,8.6,97
26,2022-07-19,86.3,67.7,52789.25,36189.34,0.039,0.000,7.0,17.0,74.0,68,5.7,82
26,2022-07-20,87.9,66.3,52697.97,49782.67,0.000,0.000,0.0,25.9,76.4,15,7.0,75
26,2022-07-21,85.7,69.4,52604.62,48823.20,0.055,0.000,8.0,27.5,78.3,35,8.8,71
26,2022-07-22,87.3,64.8,52509.15,50178.18,0.020,0.000,2.0,26.2,75.4,15,6.9,77
26,2022-07-23,89.5,66.2,52410.73,48571.77,0.004,0.000,1.0,28.4,76.2,48,6.1,76
26,2022-07-24,90.9,67.5,52309.35,34641.66,0.000,0.000,0.0,31.1,76.1,79,7.8,75
26,2022-07-25,82.8,70.6,52205.14,39600.00,0.350,0.000,11.0,23.7,77.1,89,7.6,76
26,2022-07-26,80.1,62.4,52098.28,21949.12,0.000,0.000,0.0,15.0,70.8,100,4.2,71
26,2022-07-27,79.5,67.1,51988.88,18463.76,0.496,0.000,11.0,29.5,71.4,98,6.1,89
26,2022-07-28,80.9,68.4,51877.10,29834.54,0.917,0.000,17.0,26.6,72.7,88,6.4,90
26,2022-07-29,79.1,66.9,51763.07,29149.17,0.028,0.000,2.0,15.7,72.5,92,4.3,79
26,2022-07-30,80.1,59.1,51646.93,45950.71,0.031,0.000,3.0,15.7,69.7,29,3.8,79
26,2022-07-31,77.3,59.8,51528.82,13827.59,0.732,0.000,7.0,15.0,68.1,87,3.7,88
26,2022-08-01,79.5,63.0,51408.86,18494.55,0.126,0.000,9.0,20.4,69.1,82,5.4,88
26,2022-08-02,81.3,66.8,51287.20,36902.11,0.114,0.000,14.0,22.4,72.4,55,6.7,85
26,2022-08-03,87.1,63.6,51163.94,47626.44,0.000,0.000,0.0,20.4,74.2,50,4.3,80
26,2022-08-04,87.9,68.9,51039.23,44302.86,0.035,0.000,3.0,17.7,76.6,59,5.7,81
26,2022-08-05,86.7,68.7,50913.18,32058.20,0.197,0.000,7.0,23.0,74.4,89,3.3,86
26,2022-08-06,83.4,68.6,50785.91,21335.01,0.276,0.000,9.0,18.8,73.6,99,4.2,89
26,2022-08-07,85.9,68.8,50657.54,35991.64,0.252,0.000,10.0,20.4,75.6,63,5.9,84
26,2022-08-08,85.7,69.9,50528.19,36390.81,0.043,0.000,5.0,24.8,75.9,50,6.8,84
26,2022-08-09,82.4,70.1,50397.97,37063.83,0.535,0.000,13.0,21.9,75.3,70,6.8,90
26,2022-08-10,77.6,67.3,50266.99,27626.07,0.280,0.000,8.0,13.0,71.7,84,3.1,88
26,2022-08-11,79.6,57.1,50135.18,38551.75,0.075,0.000,6.0,19.5,69.1,53,3.4,84
26,2022-08-12,76.3,56.0,50001.52,43326.54,0.000,0.000,0.0,16.8,66.4,4,4.7,71
26,2022-08-13,76.5,52.9,49865.97,43672.22,0.000,0.000,0.0,13.9,64.9,50,4.0,64
26,2022-08-14,76.2,55.8,49728.66,24872.22,0.000,0.000,0.0,23.7,64.9,91,3.8,70
26,2022-08-15,75.3,56.5,49589.72,38197.03,0.492,0.000,6.0,15.4,64.3,66,3.3,85
26,2022-08-16,77.8,59.8,49449.28,40349.22,0.008,0.000,1.0,19.5,67.1,73,5.6,76
26,2022-08-17,78.4,59.7,49307.46,46800.00,0.016,0.000,4.0,17.2,67.5,54,4.5,75
26,2022-08-18,79.5,54.0,49164.39,44568.72,0.008,0.000,1.0,10.5,66.0,18,2.1,79
26,2022-08-19,83.1,59.6,49020.19,46800.00,0.000,0.000,0.0,8.9,70.5,22,2.8,71
26,2022-08-20,85.5,62.3,48874.96,46800.00,0.000,0.000,0.0,15.2,73.1,40,4.3,70
26,2022-08-21,83.6,64.3,48728.84,25612.91,0.831,0.000,10.0,20.8,70.9,92,5.9,84
26,2022-08-22,76.6,63.9,48581.93,14875.51,0.768,0.000,20.0,20.8,68.3,95,5.1,91
26,2022-08-23,80.0,63.8,48434.34,36884.64,0.193,0.000,10.0,20.6,69.4,71,5.6,82
26,2022-08-24,81.0,59.4,48286.19,46769.98,0.004,0.000,1.0,10.5,70.3,19,2.9,73
26,2022-08-25,83.8,60.3,48137.57,46680.02,0.016,0.000,3.0,13.0,71.6,10,3.0,74
26,2022-08-26,82.9,63.6,47988.59,46589.55,0.035,0.000,8.0,21.5,72.7,49,5.0,78
26,2022-08-27,81.1,63.9,47839.36,34698.49,0.087,0.000,4.0,10.7,70.9,60,2.9,83
26,2022-08-28,88.1,60.7,47689.97,46407.42,0.000,0.000,0.0,18.1,73.5,14,4.9,67
26,2022-08-29,87.3,67.6,47540.52,46315.95,0.055,0.000,2.0,24.4,76.9,12,6.9,69
26,2022-08-30,79.3,67.0,47391.12,13558.82,0.992,0.000,12.0,24.4,69.8,74,7.0,95
26,2022-08-31,76.6,59.7,47241.68,37167.67,0.004,0.000,1.0,22.6,67.4,47,6.8,78
27,2022-05-01,82.8,46.8,49685.41,49128.24,0.000,0.000,0.0,29.5,61.1,0,7.7,59
27,2022-05-02,81.3,50.5,49810.21,49251.66,0.000,0.000,0.0,24.2,63.1,53,7.7,52
27,2022-05-03,82.4,54.1,49933.16,49373.21,0.000,0.000,0.0,30.2,64.1,24,10.4,33
27,2022-05-04,87.8,51.7,50055.21,49493.76,0.000,0.000,0.0,19.2,68.7,13,3.9,43
27,2022-05-05,85.7,54.1,50176.43,38712.47,0.000,0.000,0.0,22.8,66.8,69,6.1,50
27,2022-05-06,73.5,53.6,50296.72,35012.68,0.000,0.000,0.0,23.3,63.3,81,5.8,66
27,2022-05-07,76.8,50.8,50415.98,49850.04,0.000,0.000,0.0,22.8,62.7,33,6.2,63
27,2022-05-08,73.7,48.6,50534.08,49966.65,0.012,0.000,3.0,32.9,58.6,34,9.0,46
27,2022-05-09,63.2,43.6,50650.93,50082.02,0.024,0.000,3.0,32.0,53.5,12,7.7,49
27,2022-05-10,64.5,43.7,50766.41,49133.82,0.008,0.000,2.0,28.6,52.9,27,5.7,55
27,2022-05-11,72.2,40.1,50880.42,50203.36,0.035,0.000,1.0,22.4,52.8,26,5.3,61
27,2022-05-12,72.5,46.8,50992.82,50325.73,0.000,0.000,0.0,23.9,58.7,31,6.7,51
27,2022-05-13,83.2,46.8,51103.52,50380.83,0.000,0.000,0.0,19.7,61.9,4,5.0,56
27,2022-05-14,92.1,54.8,51212.38,50400.00,0.000,0.000,0.0,21.5,70.4,6,6.0,55
27,2022-05-15,89.9,57.8,51319.28,50400.00,0.000,0.000,0.0,28.4,73.7,20,5.8,49
27,2022-05-16,82.9,55.0,51424.10,50400.00,0.000,0.000,0.0,28.9,66.4,43,7.6,59
27,2022-05-17,90.4,52.9,51526.71,50400.00,0.000,0.000,0.0,24.2,67.2,12,6.0,55
27,2022-05-18,100.8,54.4,51626.98,50400.00,0.000,0.000,0.0,28.6,72.7,46,6.4,45
27,2022-05-19,97.0,69.9,51724.79,50400.00,0.000,0.000,0.0,27.3,83.3,67,8.8,22
27,2022-05-20,88.7,58.1,51820.00,50400.00,0.000,0.000,0.0,37.1,72.7,78,13.6,16
27,2022-05-21,88.2,52.2,51912.48,50400.00,0.000,0.000,0.0,32.9,71.2,29,6.3,17
27,2022-05-22,90.7,53.5,52002.10,50400.00,0.000,0.000,0.0,16.6,72.1,36,4.0,36
27,2022-05-23,97.1,59.4,52088.85,50400.00,0.000,0.000,0.0,24.4,75.7,46,6.4,33
27,2022-05-24,100.9,63.8,52173.47,50400.00,0.000,0.000,0.0,22.8,79.4,25,6.1,30
27,2022-05-25,102.5,64.7,52256.01,50400.00,0.000,0.000,0.0,18.3,83.6,32,4.4,25
27,2022-05-26,99.3,57.8,52336.39,50400.00,0.000,0.000,0.0,28.6,71.3,59,8.0,51
27,2022-05-27,80.1,55.8,52414.52,36000.00,0.000,0.000,0.0,24.4,64.7,88,7.5,65
27,2022-05-28,75.8,55.8,52490.32,46352.69,0.000,0.000,0.0,31.5,64.8,81,8.7,61
27,2022-05-29,81.1,53.5,52563.70,50400.00,0.000,0.000,0.0,32.2,64.8,12,8.4,57
